Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2023-08-05,Crypto_Volatility,Stable_Volatility,1.2582574899698935,0.05329594876960017,2.469832687632631,True
2023-08-06,Crypto_Volatility,Stable_Volatility,-0.39137929174284153,-1.6225652116246587,1.3963462222489382,False
2023-08-07,Crypto_Volatility,Stable_Volatility,-1.6367327759355,-3.0612244286388974,-0.12262174969237162,True
2023-08-08,Crypto_Volatility,Stable_Volatility,-0.08384069996736063,-0.8474578659124079,0.6155625579912786,False
2023-08-09,Crypto_Volatility,Stable_Volatility,0.20848015371086248,-0.701281289917671,0.9609118101411371,False
2023-08-10,Crypto_Volatility,Stable_Volatility,1.8535611156876493,-0.7057870596633078,4.818674191373544,False
2023-08-11,Crypto_Volatility,Stable_Volatility,0.3052188401071457,-0.8052103372301267,1.1814909686744581,False
2023-08-12,Crypto_Volatility,Stable_Volatility,1.176594103018634,0.18797097044509922,2.072322459635188,True
2023-08-13,Crypto_Volatility,Stable_Volatility,-0.679416776281263,-1.3366204033894804,0.028122988361577783,False
2023-08-14,Crypto_Volatility,Stable_Volatility,-1.5874023889467308,-3.552757172609971,0.618383268325073,False
2023-08-15,Crypto_Volatility,Stable_Volatility,-0.7055281024560588,-1.406512212446037,-0.004010816814410206,True
2023-08-16,Crypto_Volatility,Stable_Volatility,0.6807015162220712,-1.0279898205642213,2.5224923082303485,False
2023-08-17,Crypto_Volatility,Stable_Volatility,2.6991380577289394,-0.1125352736498561,5.823233816203508,False
2023-08-18,Crypto_Volatility,Stable_Volatility,-0.1364716590264816,-0.6063058932218309,0.29677076915823175,False
2023-08-19,Crypto_Volatility,Stable_Volatility,-0.837129127555421,-2.363098176125374,1.1159562220305836,False
2023-08-20,Crypto_Volatility,Stable_Volatility,0.2191318381619189,-0.2923240269068603,0.7870415404331645,False
2023-08-21,Crypto_Volatility,Stable_Volatility,-0.4654253986367803,-1.1260905417828675,0.3066181477425423,False
2023-08-22,Crypto_Volatility,Stable_Volatility,0.40879819327185396,-2.486268256077612,3.2139493685568192,False
2023-08-23,Crypto_Volatility,Stable_Volatility,0.933165116394348,0.060140990275969516,1.7272425894453651,True
2023-08-24,Crypto_Volatility,Stable_Volatility,-1.1708883739331322,-2.2464062005027925,-0.20640570827493615,True
2023-08-25,Crypto_Volatility,Stable_Volatility,0.5339567308528832,-1.440595614120984,2.327866653725822,False
2023-08-26,Crypto_Volatility,Stable_Volatility,1.2591415030036668,0.24215432388976943,2.2159130808185314,True
2023-08-27,Crypto_Volatility,Stable_Volatility,-0.6254132083369454,-1.197455500608033,-0.01732242255712977,True
2023-08-28,Crypto_Volatility,Stable_Volatility,-0.03644761884051381,-1.18930648201271,1.150278457533794,False
2023-08-29,Crypto_Volatility,Stable_Volatility,1.2528016739655172,0.5345530974924151,2.0716472987968464,True
2023-08-30,Crypto_Volatility,Stable_Volatility,-0.5552500232338916,-1.1327787583516848,-0.15237921272969313,True
2023-08-31,Crypto_Volatility,Stable_Volatility,0.3284006843767016,-2.7773393141674827,3.285632157609623,False
2023-09-01,Crypto_Volatility,Stable_Volatility,-1.0518170015256465,-2.4525386750161036,0.0367404838652816,False
2023-09-02,Crypto_Volatility,Stable_Volatility,-1.1818202618911322,-2.0578513023604197,-0.2796061224954832,True
2023-09-03,Crypto_Volatility,Stable_Volatility,0.22597219631114224,-0.5263943791031439,1.0950214470441268,False
2023-09-04,Crypto_Volatility,Stable_Volatility,-0.09680557094275506,-0.8041185576594835,0.5683708739326052,False
2023-09-05,Crypto_Volatility,Stable_Volatility,0.9932261864072912,-1.070678728101936,2.798907375516489,False
2023-09-06,Crypto_Volatility,Stable_Volatility,-0.9956737651173249,-2.572799470380498,0.580313430862695,False
2023-09-07,Crypto_Volatility,Stable_Volatility,0.591347044170863,-2.4417961251577784,4.230717327225298,False
2023-09-08,Crypto_Volatility,Stable_Volatility,0.07425679376598977,-2.6623071681413233,3.120152918593785,False
2023-09-09,Crypto_Volatility,Stable_Volatility,-1.8732370477223,-5.532580328323817,1.732842419541238,False
2023-09-10,Crypto_Volatility,Stable_Volatility,-0.45697416519446515,-1.1744652701628244,0.17315143136745806,False
2023-09-11,Crypto_Volatility,Stable_Volatility,-0.598816247406849,-3.204874922064933,2.8871889890060607,False
2023-09-12,Crypto_Volatility,Stable_Volatility,0.2930203860537274,-0.14953905967946465,0.6538949396650977,False
2023-09-13,Crypto_Volatility,Stable_Volatility,0.028093126536900923,-0.7545016963120079,0.6431002468063274,False
2023-09-14,Crypto_Volatility,Stable_Volatility,0.7706659125863667,-3.160911611828551,3.7305249315303235,False
2023-09-15,Crypto_Volatility,Stable_Volatility,0.7887337620643534,-0.4255568229795858,1.8169459463029407,False
2023-09-16,Crypto_Volatility,Stable_Volatility,0.773744155327377,-1.0505295850920473,2.4970365461604684,False
2023-09-17,Crypto_Volatility,Stable_Volatility,0.28097754959124,-0.5577700206491834,1.0006278864058467,False
2023-09-18,Crypto_Volatility,Stable_Volatility,-1.3610053421853932,-2.3861147276596735,-0.4481246529868687,True
2023-09-19,Crypto_Volatility,Stable_Volatility,0.030941805712426974,-0.6686442230542922,0.7357130407961991,False
2023-09-20,Crypto_Volatility,Stable_Volatility,-0.09244714791949812,-0.9801275089530875,0.7443242985417857,False
2023-09-21,Crypto_Volatility,Stable_Volatility,0.005853173190187575,-1.5396956481782764,1.3335233090042666,False
2023-09-22,Crypto_Volatility,Stable_Volatility,0.37521819276203866,-3.444716168253086,3.590120290579984,False
2023-09-23,Crypto_Volatility,Stable_Volatility,1.282273120023766,-0.6727391140883878,3.258697794945019,False
2023-09-24,Crypto_Volatility,Stable_Volatility,0.1501770986237993,-0.5180312972277611,0.7488641911014343,False
2023-09-25,Crypto_Volatility,Stable_Volatility,-1.6666657887034322,-4.285544708606578,1.0633502241743427,False
2023-09-26,Crypto_Volatility,Stable_Volatility,-0.6676158336809611,-1.394682904285721,0.01308388284546222,False
2023-09-27,Crypto_Volatility,Stable_Volatility,-2.215038839075332,-5.172963550590678,0.7872340888595635,False
2023-09-28,Crypto_Volatility,Stable_Volatility,-0.26482356460869144,-2.367627927907601,2.0638972459187706,False
2023-09-29,Crypto_Volatility,Stable_Volatility,-0.17829831624608872,-0.8881977745230711,0.6207728419668166,False
2023-09-30,Crypto_Volatility,Stable_Volatility,1.4386473243581894,-1.1303039647298405,4.439808519877459,False
2023-10-01,Crypto_Volatility,Stable_Volatility,0.5715052425595966,-0.2116747442468247,1.491116657221385,False
2023-10-02,Crypto_Volatility,Stable_Volatility,-2.4303130276090954,-4.376882799760155,-0.8401770672839568,True
2023-10-03,Crypto_Volatility,Stable_Volatility,-0.24482869550114356,-0.7682218299601158,0.3748034054449956,False
2023-10-04,Crypto_Volatility,Stable_Volatility,-0.2339340444775263,-1.802274666534176,1.635002132237795,False
2023-10-05,Crypto_Volatility,Stable_Volatility,-0.5135747885144918,-1.4505749233012986,0.6019312705798996,False
2023-10-06,Crypto_Volatility,Stable_Volatility,1.179795657125494,-2.2874564434647233,4.278885238897706,False
2023-10-07,Crypto_Volatility,Stable_Volatility,-2.529126019474624,-3.799903066647367,-1.2871264582519095,True
2023-10-08,Crypto_Volatility,Stable_Volatility,-0.45582633192361366,-1.2070323856439873,0.35986112639267853,False
2023-10-09,Crypto_Volatility,Stable_Volatility,-0.9208215593521665,-2.374493567612314,0.3421579644418682,False
2023-10-10,Crypto_Volatility,Stable_Volatility,-0.35033009846721364,-0.7066348679431862,0.024217823860217914,False
2023-10-11,Crypto_Volatility,Stable_Volatility,0.5488221624348355,-1.7189761135018358,3.0892314379225336,False
2023-10-12,Crypto_Volatility,Stable_Volatility,0.9396823551407487,-0.47318134472754547,2.4865779204344323,False
2023-10-13,Crypto_Volatility,Stable_Volatility,0.45583416606643545,-2.196669395535509,3.684909503197037,False
2023-10-14,Crypto_Volatility,Stable_Volatility,0.20625955884022054,-0.8705679623817368,1.3222589741557094,False
2023-10-15,Crypto_Volatility,Stable_Volatility,-0.06560796951019388,-1.138778871976304,1.0028111138590798,False
2023-10-16,Crypto_Volatility,Stable_Volatility,-1.865383891662424,-4.022360457642551,0.5052555780178718,False
2023-10-17,Crypto_Volatility,Stable_Volatility,-0.15236274607592587,-0.6593352091304319,0.41922761523198304,False
2023-10-18,Crypto_Volatility,Stable_Volatility,-0.3281231235611368,-1.5664311689339319,1.1820861445592827,False
2023-10-19,Crypto_Volatility,Stable_Volatility,-0.21575531339857953,-1.1453657296205106,0.6706583936695301,False
2023-10-20,Crypto_Volatility,Stable_Volatility,1.0586300778783915,-2.19456086733996,4.372670418207065,False
2023-10-21,Crypto_Volatility,Stable_Volatility,0.09344285700668319,-0.9593572500101784,0.9680780933713016,False
2023-10-22,Crypto_Volatility,Stable_Volatility,-1.1331797254872031,-3.016541704080927,0.6744163830093421,False
2023-10-23,Crypto_Volatility,Stable_Volatility,-0.9344542647580839,-1.8111900500152078,-0.016435473080547935,True
2023-10-24,Crypto_Volatility,Stable_Volatility,0.8894929387475946,-0.7507317786175189,2.520962455051885,False
2023-10-25,Crypto_Volatility,Stable_Volatility,-0.49156054738031707,-1.077243755695505,0.04795498140320714,False
2023-10-26,Crypto_Volatility,Stable_Volatility,0.49490073537374807,-1.3929942065059198,2.1287079895219723,False
2023-10-27,Crypto_Volatility,Stable_Volatility,0.3245636499153548,-0.6935331706526268,1.4177206474630806,False
2023-10-28,Crypto_Volatility,Stable_Volatility,0.8306197753068909,-1.3062801267339221,3.0217439913835333,False
2023-10-29,Crypto_Volatility,Stable_Volatility,0.0036550624409864884,-0.9814420088117746,0.6983836753486816,False
2023-10-30,Crypto_Volatility,Stable_Volatility,-1.8251197255445546,-3.5734201973577164,-0.10295915912305474,True
2023-10-31,Crypto_Volatility,Stable_Volatility,-0.7197822336713198,-1.8199354242443695,0.1816696764189268,False
2023-11-01,Crypto_Volatility,Stable_Volatility,0.9304929530947939,-1.2625644286987034,3.0330452995415422,False
2023-11-02,Crypto_Volatility,Stable_Volatility,-0.648011195412151,-4.233853835727587,2.504955213194939,False
2023-11-03,Crypto_Volatility,Stable_Volatility,1.1699030548247566,-1.0779060937577423,3.15592278313364,False
2023-11-04,Crypto_Volatility,Stable_Volatility,1.910592379233635,-1.3928851893978536,5.689491746709388,False
2023-11-05,Crypto_Volatility,Stable_Volatility,-0.8730487678412109,-1.9292997494500232,0.06581636074583466,False
2023-11-06,Crypto_Volatility,Stable_Volatility,-0.301763762529819,-3.024021724747996,2.8104355737660622,False
2023-11-07,Crypto_Volatility,Stable_Volatility,0.1922530268125512,-0.784456616845391,1.1239695469217414,False
2023-11-08,Crypto_Volatility,Stable_Volatility,-0.4092223651373753,-2.183320434960964,0.8791802789627794,False
2023-11-09,Crypto_Volatility,Stable_Volatility,-1.331995024730708,-3.634822980491749,0.4790573722216993,False
2023-11-10,Crypto_Volatility,Stable_Volatility,-0.9442873254611854,-2.737764503138061,0.7170989330316855,False
2023-11-11,Crypto_Volatility,Stable_Volatility,0.2560570678590123,-2.2488973056173736,2.3039916194598895,False
2023-11-12,Crypto_Volatility,Stable_Volatility,0.7570057759518295,-0.17421793245906445,1.9381824172401894,False
2023-11-13,Crypto_Volatility,Stable_Volatility,-0.7446583701964116,-2.2601354354181273,0.49330206753465417,False
2023-11-14,Crypto_Volatility,Stable_Volatility,1.3942888913493636,-1.3292061389171357,4.517120448680947,False
2023-11-15,Crypto_Volatility,Stable_Volatility,-0.46104281650233636,-1.0312972688220357,0.23480718280805007,False
2023-11-16,Crypto_Volatility,Stable_Volatility,-0.6364557493425134,-3.522938975627085,2.3973691989825796,False
2023-11-17,Crypto_Volatility,Stable_Volatility,0.3934096198737962,-2.460592891290703,3.2037649665007897,False
2023-11-18,Crypto_Volatility,Stable_Volatility,-0.30567139773778274,-3.8768504148023215,3.648205995569958,False
2023-11-19,Crypto_Volatility,Stable_Volatility,0.14929256431339977,-0.9712045180805008,1.0538867980899878,False
2023-11-20,Crypto_Volatility,Stable_Volatility,-1.2630729399274634,-2.708992072065001,0.5535647095253571,False
2023-11-21,Crypto_Volatility,Stable_Volatility,0.5916591886070122,-1.0561188781103314,2.25918205467811,False
2023-11-22,Crypto_Volatility,Stable_Volatility,-0.6624052843807812,-1.5664346734296362,0.12408986773532632,False
2023-11-23,Crypto_Volatility,Stable_Volatility,-0.17510548991699704,-3.706316029729167,3.518560105252926,False
2023-11-24,Crypto_Volatility,Stable_Volatility,-0.1254358449072849,-0.8323207271117012,0.6895994899748755,False
2023-11-25,Crypto_Volatility,Stable_Volatility,0.3624115665911908,-1.0468501608045666,1.9765231563110435,False
2023-11-26,Crypto_Volatility,Stable_Volatility,-1.2550162715253672,-2.565891764200983,-0.15814466445445002,True
2023-11-27,Crypto_Volatility,Stable_Volatility,-1.111109548650073,-2.949633153356303,1.138479765949906,False
2023-11-28,Crypto_Volatility,Stable_Volatility,-0.5727664260039257,-1.2457404754513601,0.320816149335809,False
2023-11-29,Crypto_Volatility,Stable_Volatility,-1.862785241442972,-4.047724448142316,0.127151538270189,False
2023-11-30,Crypto_Volatility,Stable_Volatility,1.3955525236592976,-0.9164799810886899,3.890780406357811,False
2023-12-01,Crypto_Volatility,Stable_Volatility,-0.13476372980903406,-1.7730736614755611,1.1567089319010904,False
2023-12-02,Crypto_Volatility,Stable_Volatility,0.9794004927860631,-1.0884978584810727,3.16964248770342,False
2023-12-03,Crypto_Volatility,Stable_Volatility,1.3536624436719107,-1.8847644141105464,4.926525179039347,False
2023-12-04,Crypto_Volatility,Stable_Volatility,0.6866804241439322,-1.0962581646084812,2.9950328646690036,False
2023-12-05,Crypto_Volatility,Stable_Volatility,-0.023711923842121778,-0.6850775752268736,0.8269286958082437,False
2023-12-06,Crypto_Volatility,Stable_Volatility,0.2711233849682906,-1.1283628274699375,1.4201145306851857,False
2023-12-07,Crypto_Volatility,Stable_Volatility,0.4615603044835445,-1.654074285825324,2.6641292434295476,False
2023-12-08,Crypto_Volatility,Stable_Volatility,1.5308529312710528,-1.3708529468888846,4.1451310950536,False
2023-12-09,Crypto_Volatility,Stable_Volatility,-1.0716884752704927,-3.0457311767049458,0.6783995822156456,False
2023-12-10,Crypto_Volatility,Stable_Volatility,1.4640858369233984,-2.5015251138541785,4.920282235263002,False
2023-12-11,Crypto_Volatility,Stable_Volatility,-3.0393448307442474,-5.041102337157793,-1.1374319216890527,True
2023-12-12,Crypto_Volatility,Stable_Volatility,-0.7767890205029245,-1.8206645112710604,0.2664185467004012,False
2023-12-13,Crypto_Volatility,Stable_Volatility,-0.2502291944506543,-2.069052322504196,1.1138904765847768,False
2023-12-14,Crypto_Volatility,Stable_Volatility,0.035219417322917106,-1.2292809565189222,1.3280953169102858,False
2023-12-15,Crypto_Volatility,Stable_Volatility,0.2932896161685263,-2.604027572385063,3.0523366534343905,False
2023-12-16,Crypto_Volatility,Stable_Volatility,-0.5837199411726534,-1.556494130505436,0.6021897579689539,False
2023-12-17,Crypto_Volatility,Stable_Volatility,0.3172928004618873,-3.449118029152313,3.8098558851432927,False
2023-12-18,Crypto_Volatility,Stable_Volatility,0.6280290142316711,-2.3133470943989614,3.5727492841228115,False
2023-12-19,Crypto_Volatility,Stable_Volatility,0.6541079796796495,-1.8052074995857734,2.6911670480325753,False
2023-12-20,Crypto_Volatility,Stable_Volatility,-0.05911628522324947,-1.2804547679672165,1.2369365846869689,False
2023-12-21,Crypto_Volatility,Stable_Volatility,-0.07509121824502137,-3.5684020432687014,4.102417155988837,False
2023-12-22,Crypto_Volatility,Stable_Volatility,-1.2298050044604525,-3.1458055129109384,1.02777709670315,False
2023-12-23,Crypto_Volatility,Stable_Volatility,1.5454403572483733,-1.9853451368413477,4.66272357166173,False
2023-12-24,Crypto_Volatility,Stable_Volatility,0.8871150134907634,-0.8373254698044154,2.683129177248874,False
2023-12-25,Crypto_Volatility,Stable_Volatility,-1.1616062264379348,-2.6992602689669765,0.2508556248489952,False
2023-12-26,Crypto_Volatility,Stable_Volatility,2.090845487085323,-0.47283553967629977,4.7958167403629695,False
2023-12-27,Crypto_Volatility,Stable_Volatility,-0.5583123350409009,-1.2063503388214074,0.11852428396642277,False
2023-12-28,Crypto_Volatility,Stable_Volatility,0.5333784835490613,-0.42914344430524154,1.7234536580826858,False
2023-12-29,Crypto_Volatility,Stable_Volatility,0.04877908730642024,-1.4633806723559823,2.066755240021746,False
2023-12-30,Crypto_Volatility,Stable_Volatility,1.2852665419230755,-2.5099081390646694,4.787797008263588,False
2023-12-31,Crypto_Volatility,Stable_Volatility,-0.41013762307155743,-1.4635843604731265,0.4709046173954487,False
2024-01-01,Crypto_Volatility,Stable_Volatility,0.1870978078083651,-1.5268413208354978,1.6308969230703925,False
