Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2023-08-01,Stable_Volatility,Crypto_Volatility,0.9095068698774508,-0.35457701082055326,2.0036654253692987,False
2023-08-02,Stable_Volatility,Crypto_Volatility,0.05168381609600261,-2.7629073125076653,2.13256321578994,False
2023-08-03,Stable_Volatility,Crypto_Volatility,-0.6571899008253875,-1.6836280587206531,0.27716873006604603,False
2023-08-04,Stable_Volatility,Crypto_Volatility,0.0009188501962596201,-2.628829197540149,2.1485724356450335,False
2023-08-05,Stable_Volatility,Crypto_Volatility,0.2973354250046768,-1.1158179644640995,1.6779286571131302,False
2023-08-06,Stable_Volatility,Crypto_Volatility,0.18218850775195353,-1.6641855315875378,2.309428579933887,False
2023-08-07,Stable_Volatility,Crypto_Volatility,-1.6141515249594351,-3.794425318020929,0.1627165720254515,False
2023-08-08,Stable_Volatility,Crypto_Volatility,0.021018058029223116,-0.8225652790769489,1.0306343040319073,False
2023-08-09,Stable_Volatility,Crypto_Volatility,-0.5517262837812997,-1.6072105382629132,0.521707586134619,False
2023-08-10,Stable_Volatility,Crypto_Volatility,0.9172848953711507,-2.1922042172213074,3.7532684378026646,False
2023-08-11,Stable_Volatility,Crypto_Volatility,0.19218197585881389,-1.014301623336617,1.46758821051618,False
2023-08-12,Stable_Volatility,Crypto_Volatility,1.0096334262304465,-0.36630937690927107,2.2635431593381288,False
2023-08-13,Stable_Volatility,Crypto_Volatility,-0.41430184110409096,-1.3536716861694083,0.4797128950569787,False
2023-08-14,Stable_Volatility,Crypto_Volatility,-0.4025126918273344,-2.808611766062805,1.9686700779073143,False
2023-08-15,Stable_Volatility,Crypto_Volatility,0.603855681888153,-0.3831198266396871,1.3572271041494435,False
2023-08-16,Stable_Volatility,Crypto_Volatility,0.14750750782712338,-1.8213825503702847,2.146357867114099,False
2023-08-17,Stable_Volatility,Crypto_Volatility,3.2516270651675594,-0.3233543757732275,6.571360436333257,False
2023-08-18,Stable_Volatility,Crypto_Volatility,-0.9039454161343933,-1.7272910054756583,-0.17871936553918705,True
2023-08-19,Stable_Volatility,Crypto_Volatility,-0.7673070218369962,-2.726022398164232,0.6998250147507488,False
2023-08-20,Stable_Volatility,Crypto_Volatility,0.2625112278859538,-0.479390415869829,1.07820100008763,False
2023-08-21,Stable_Volatility,Crypto_Volatility,-0.45426438173473455,-1.3799790367088254,0.4602388103732429,False
2023-08-22,Stable_Volatility,Crypto_Volatility,0.7823419255841985,-2.889935233887101,3.905089225663356,False
2023-08-23,Stable_Volatility,Crypto_Volatility,-0.034749808564610386,-1.0631545467204828,1.1822272627971038,False
2023-08-24,Stable_Volatility,Crypto_Volatility,-0.6254655700923579,-2.217397238904751,0.5774425675035321,False
2023-08-25,Stable_Volatility,Crypto_Volatility,-0.11942515715189296,-2.396257013813371,2.282388215986926,False
2023-08-26,Stable_Volatility,Crypto_Volatility,1.4243973038020852,0.3507604973859091,2.635972636885379,True
2023-08-27,Stable_Volatility,Crypto_Volatility,-0.21707531181774453,-0.9755377350082992,0.6815435662057405,False
2023-08-28,Stable_Volatility,Crypto_Volatility,-0.7508864155477067,-2.049573894958605,0.6963097151407927,False
2023-08-29,Stable_Volatility,Crypto_Volatility,1.5294999709417152,0.6963014498234674,2.61252290457709,True
2023-08-30,Stable_Volatility,Crypto_Volatility,-0.7919425641623803,-1.5144019678651244,-0.09041178848021171,True
2023-08-31,Stable_Volatility,Crypto_Volatility,1.1388998122900273,-1.6846676381601218,4.271842126828803,False
2023-09-01,Stable_Volatility,Crypto_Volatility,0.404690993400667,-1.1243329797262411,2.0167068106203585,False
2023-09-02,Stable_Volatility,Crypto_Volatility,-1.7273555583256657,-2.8681327982767018,-0.4857375832988352,True
2023-09-03,Stable_Volatility,Crypto_Volatility,-0.08769010107971083,-1.3831250871629044,1.014946706854263,False
2023-09-04,Stable_Volatility,Crypto_Volatility,-0.42912980619953395,-1.2737949858102975,0.3836997697348728,False
2023-09-05,Stable_Volatility,Crypto_Volatility,-0.5028786655838506,-3.130671152193618,2.03110416461654,False
2023-09-06,Stable_Volatility,Crypto_Volatility,0.808001026829372,-2.0324165069127553,3.020272134065249,False
2023-09-07,Stable_Volatility,Crypto_Volatility,0.12587616037487231,-3.779188241957989,3.618065587362052,False
2023-09-08,Stable_Volatility,Crypto_Volatility,-0.027229767765465415,-2.9989399436995816,3.4435403718043314,False
2023-09-09,Stable_Volatility,Crypto_Volatility,-2.1386575605466134,-5.870463698274829,1.0122583742614666,False
2023-09-10,Stable_Volatility,Crypto_Volatility,-1.0871464668167101,-2.2792651553613914,0.035854060619288614,False
2023-09-11,Stable_Volatility,Crypto_Volatility,-1.6920683273854806,-4.877850650285991,1.4194361585290762,False
2023-09-12,Stable_Volatility,Crypto_Volatility,0.03272181901231538,-0.6278360789658217,0.7223491739179166,False
2023-09-13,Stable_Volatility,Crypto_Volatility,-0.6966638437657664,-1.7698359070732366,0.3857771311713971,False
2023-09-14,Stable_Volatility,Crypto_Volatility,0.02070899833834865,-3.1373481619720236,3.768892761903511,False
2023-09-15,Stable_Volatility,Crypto_Volatility,-0.23826739404588007,-1.8644491840714614,1.5866778772158188,False
2023-09-16,Stable_Volatility,Crypto_Volatility,1.5618175840068096,-0.7481004819349762,4.184775829154246,False
2023-09-17,Stable_Volatility,Crypto_Volatility,-0.10068659447214325,-1.483294996187614,1.3198293867584656,False
2023-09-18,Stable_Volatility,Crypto_Volatility,-1.6737545140998633,-2.994052979914858,-0.2200252486368671,True
2023-09-19,Stable_Volatility,Crypto_Volatility,-0.4718028256120527,-1.6126942590715627,0.5353213299717186,False
2023-09-20,Stable_Volatility,Crypto_Volatility,-0.16640289657125795,-1.3166236501366648,0.828951690040225,False
2023-09-21,Stable_Volatility,Crypto_Volatility,-0.591458473776156,-2.5630963834510236,1.7490013334536307,False
2023-09-22,Stable_Volatility,Crypto_Volatility,-0.376562036855182,-4.760079204429887,3.5012713029597258,False
2023-09-23,Stable_Volatility,Crypto_Volatility,1.5090051912655342,-1.007010602421674,4.614015530900984,False
2023-09-24,Stable_Volatility,Crypto_Volatility,-0.9222468634729405,-1.930207375891327,0.0067762280917013085,False
2023-09-25,Stable_Volatility,Crypto_Volatility,-0.23275015055423265,-3.192973511776097,3.607023038379709,False
2023-09-26,Stable_Volatility,Crypto_Volatility,-0.5772056171640049,-1.630173079371667,0.36525069484420325,False
2023-09-27,Stable_Volatility,Crypto_Volatility,-1.44762720480428,-5.37243543125511,2.2216979696272556,False
2023-09-28,Stable_Volatility,Crypto_Volatility,0.12103723366402062,-2.216386489988057,2.7086397765762857,False
2023-09-29,Stable_Volatility,Crypto_Volatility,-0.05055486293419689,-1.1684081210233317,1.0771518011475814,False
2023-09-30,Stable_Volatility,Crypto_Volatility,1.8743687034919305,-1.4079942397142235,5.163914420061442,False
2023-10-01,Stable_Volatility,Crypto_Volatility,-1.3315804644364229,-2.5385407742410346,-0.22702818677674055,True
2023-10-02,Stable_Volatility,Crypto_Volatility,-1.025552982189455,-2.9758461691307336,0.9046988411982151,False
2023-10-03,Stable_Volatility,Crypto_Volatility,-0.5196269835679503,-1.2846435241822307,0.35347125593779827,False
2023-10-04,Stable_Volatility,Crypto_Volatility,-0.0036627125424399925,-2.0081867969350986,1.6898250344556178,False
2023-10-05,Stable_Volatility,Crypto_Volatility,0.010812899407415503,-1.5356209112088326,1.623557725861958,False
2023-10-06,Stable_Volatility,Crypto_Volatility,0.30132609127116156,-3.1343118008103446,3.8472503303679257,False
2023-10-07,Stable_Volatility,Crypto_Volatility,-1.9805483418338021,-3.505596576030789,-0.4277646671023808,True
2023-10-08,Stable_Volatility,Crypto_Volatility,-0.8020361273333013,-1.8760601202482046,0.2914481055843765,False
2023-10-09,Stable_Volatility,Crypto_Volatility,-1.504557317431701,-3.223109656918006,0.01004855862038691,False
2023-10-10,Stable_Volatility,Crypto_Volatility,-0.5509870662128667,-1.1361861653304415,0.14148752493854944,False
2023-10-11,Stable_Volatility,Crypto_Volatility,0.6650167684173255,-2.4584782460874286,2.902389203009279,False
2023-10-12,Stable_Volatility,Crypto_Volatility,0.7603281352501788,-1.0535046265424133,2.4476705795566023,False
2023-10-13,Stable_Volatility,Crypto_Volatility,0.15355032152055859,-2.7353736558448816,3.4560924156477535,False
2023-10-14,Stable_Volatility,Crypto_Volatility,1.5581413712907277,0.18016247520127623,2.8282904518194236,True
2023-10-15,Stable_Volatility,Crypto_Volatility,-0.7897652552539312,-2.2392695841635257,0.5818556581475645,False
2023-10-16,Stable_Volatility,Crypto_Volatility,-3.0275527661239074,-5.6824459453682135,0.015616270173451963,False
2023-10-17,Stable_Volatility,Crypto_Volatility,-0.6214012117757428,-1.4042063370007112,0.048762070159771825,False
2023-10-18,Stable_Volatility,Crypto_Volatility,-0.3082427018028109,-1.5946673362688593,0.8898042715297106,False
2023-10-19,Stable_Volatility,Crypto_Volatility,-0.5326195681467722,-1.6360017670823002,0.5885005660006595,False
2023-10-20,Stable_Volatility,Crypto_Volatility,0.6403429559548158,-3.035850928023612,3.825262334079931,False
2023-10-21,Stable_Volatility,Crypto_Volatility,-0.4215219614653102,-1.5385994608710893,0.5676570189485693,False
2023-10-22,Stable_Volatility,Crypto_Volatility,-1.1875217066854151,-3.2003410857414556,0.5220539658132557,False
2023-10-23,Stable_Volatility,Crypto_Volatility,-1.8622149969402753,-3.0054208815793033,-0.8469079668338491,True
2023-10-24,Stable_Volatility,Crypto_Volatility,0.27904683686095394,-1.7967837498936432,2.024647472110659,False
2023-10-25,Stable_Volatility,Crypto_Volatility,-0.5420681295578172,-1.1348175770066475,0.11358656867183893,False
2023-10-26,Stable_Volatility,Crypto_Volatility,-0.3907398236825584,-2.1375295557675718,1.4476252164225119,False
2023-10-27,Stable_Volatility,Crypto_Volatility,0.3627606194768606,-0.540459244542878,1.349168623229274,False
2023-10-28,Stable_Volatility,Crypto_Volatility,2.102245662056686,-0.2951011512345512,4.113265011606442,False
2023-10-29,Stable_Volatility,Crypto_Volatility,-0.4787063226968274,-1.4089616874286817,0.3929022538110647,False
2023-10-30,Stable_Volatility,Crypto_Volatility,-0.4813197760858259,-2.1213110039978123,1.1513733560359634,False
2023-10-31,Stable_Volatility,Crypto_Volatility,-0.022268471060724316,-0.8757470226881245,0.9960624888135912,False
2023-11-01,Stable_Volatility,Crypto_Volatility,1.0503330520670753,-0.9031526377754995,3.4706055302662415,False
2023-11-02,Stable_Volatility,Crypto_Volatility,0.018875441970250515,-2.712896881887689,3.175565808041592,False
2023-11-03,Stable_Volatility,Crypto_Volatility,-0.7386080310204157,-3.1399126345657002,1.6846267081930664,False
2023-11-04,Stable_Volatility,Crypto_Volatility,1.0150094560202712,-2.3220637114819302,4.328783460389221,False
2023-11-05,Stable_Volatility,Crypto_Volatility,-0.8013475510289854,-2.1420770688553765,0.37281201396566743,False
2023-11-06,Stable_Volatility,Crypto_Volatility,-0.14260086469383032,-2.990797437762449,2.565954426144958,False
2023-11-07,Stable_Volatility,Crypto_Volatility,0.5413782435942981,-0.4576132835799318,1.5312696520959213,False
2023-11-08,Stable_Volatility,Crypto_Volatility,-1.8640735725301372,-3.7766293191511418,-0.1866788143951657,True
2023-11-09,Stable_Volatility,Crypto_Volatility,-3.233118713922185,-5.408356149265135,-0.5943692413433392,True
2023-11-10,Stable_Volatility,Crypto_Volatility,-1.5216980231702917,-3.4371577929724477,0.5698109854713529,False
2023-11-11,Stable_Volatility,Crypto_Volatility,-0.09370022247308384,-2.001850422599331,1.7804167453600792,False
2023-11-12,Stable_Volatility,Crypto_Volatility,0.6850696737709923,-0.5137574657102528,1.7488336993072657,False
2023-11-13,Stable_Volatility,Crypto_Volatility,-1.6988394974506098,-3.3314745167192674,-0.390115537500504,True
2023-11-14,Stable_Volatility,Crypto_Volatility,0.5870520403965129,-2.5632039927945267,3.5977156857613295,False
2023-11-15,Stable_Volatility,Crypto_Volatility,-0.5458100517814772,-1.3317787737163216,0.1834387967680804,False
2023-11-16,Stable_Volatility,Crypto_Volatility,-1.3346741485100913,-4.495167281888124,2.3320612750101315,False
2023-11-17,Stable_Volatility,Crypto_Volatility,1.4064010457055087,-1.668329438209288,4.812888720324756,False
2023-11-18,Stable_Volatility,Crypto_Volatility,-0.38614502235307646,-4.2952324114855855,3.465671313723437,False
2023-11-19,Stable_Volatility,Crypto_Volatility,0.045409365321753464,-1.144449824035341,1.289853317712493,False
2023-11-20,Stable_Volatility,Crypto_Volatility,-0.8351166329498879,-3.1850896730822438,1.6635069417831425,False
2023-11-21,Stable_Volatility,Crypto_Volatility,1.0236196719884967,-0.9373293236949674,3.3607190469754826,False
2023-11-22,Stable_Volatility,Crypto_Volatility,-0.2321120542876805,-1.2404968080421872,0.7883213732422959,False
2023-11-23,Stable_Volatility,Crypto_Volatility,-0.15046574671558746,-3.865972953759499,3.4611886112489025,False
2023-11-24,Stable_Volatility,Crypto_Volatility,0.16783958522815087,-0.8963682232860133,1.2924449024886684,False
2023-11-25,Stable_Volatility,Crypto_Volatility,2.034254011350029,0.39237360389613607,3.8819283344542956,True
2023-11-26,Stable_Volatility,Crypto_Volatility,-1.5690089344966904,-2.9804674398795568,0.05044037537128322,False
2023-11-27,Stable_Volatility,Crypto_Volatility,0.9065319546896338,-1.2011103583150646,3.0337383828741,False
2023-11-28,Stable_Volatility,Crypto_Volatility,-0.022960010795346753,-1.0686129119732728,0.8941127202519958,False
2023-11-29,Stable_Volatility,Crypto_Volatility,1.366215250953312,-0.8214787245558723,3.846430303004542,False
2023-11-30,Stable_Volatility,Crypto_Volatility,1.1415995938171497,-1.8452120554783669,3.6765677960827228,False
2023-12-01,Stable_Volatility,Crypto_Volatility,-0.6674024086162393,-2.351630135101925,1.2344290272986413,False
2023-12-02,Stable_Volatility,Crypto_Volatility,-0.033109924615016086,-2.465546979293748,2.6379015871077502,False
2023-12-03,Stable_Volatility,Crypto_Volatility,0.322866007375986,-3.743000864727011,3.86678558449875,False
2023-12-04,Stable_Volatility,Crypto_Volatility,1.7251824433001992,-0.4463811302114583,4.248396162511539,False
2023-12-05,Stable_Volatility,Crypto_Volatility,-0.017068785697122647,-0.8863290513223987,0.8296843851177371,False
2023-12-06,Stable_Volatility,Crypto_Volatility,-1.0430907849036666,-2.5031119617904167,0.6903623958918818,False
2023-12-07,Stable_Volatility,Crypto_Volatility,-0.7297265378687077,-3.174698869919755,1.6606610652981604,False
2023-12-08,Stable_Volatility,Crypto_Volatility,0.4699499601710304,-2.300075207807187,2.969359068918491,False
2023-12-09,Stable_Volatility,Crypto_Volatility,-0.2823831445398383,-2.324453153496136,1.712493898475746,False
2023-12-10,Stable_Volatility,Crypto_Volatility,0.7289825447066065,-2.878422739126335,4.336857775025643,False
2023-12-11,Stable_Volatility,Crypto_Volatility,-3.2661156098029345,-5.272927332230413,-1.257176631884747,True
2023-12-12,Stable_Volatility,Crypto_Volatility,-1.0692646801838626,-2.3021213914635195,0.00457273906302777,False
2023-12-13,Stable_Volatility,Crypto_Volatility,0.8593059214829805,-0.4829740047384427,2.1806977438591932,False
2023-12-14,Stable_Volatility,Crypto_Volatility,1.1003953494865142,-0.3746514171034421,2.5613868421507178,False
2023-12-15,Stable_Volatility,Crypto_Volatility,0.41508386777689366,-2.2194966481854936,3.8232374390558794,False
2023-12-16,Stable_Volatility,Crypto_Volatility,0.43863798299720586,-1.0495007019925422,1.863620813448147,False
2023-12-17,Stable_Volatility,Crypto_Volatility,0.34872480258248933,-3.084405770803356,3.3887916420361393,False
2023-12-18,Stable_Volatility,Crypto_Volatility,-2.495000709290593,-6.463381975158896,0.9845887244823979,False
2023-12-19,Stable_Volatility,Crypto_Volatility,-0.4311154513007942,-2.920485506277128,2.5453277403697614,False
2023-12-20,Stable_Volatility,Crypto_Volatility,0.01934132612973715,-1.2374904370382969,1.5440355653238689,False
2023-12-21,Stable_Volatility,Crypto_Volatility,-0.17156679660039145,-4.3622833713854785,3.5888721375696138,False
2023-12-22,Stable_Volatility,Crypto_Volatility,0.24530387745630539,-2.3078456113312305,3.0193090809055008,False
2023-12-23,Stable_Volatility,Crypto_Volatility,0.6853184145164276,-2.925226474131183,4.150813931365293,False
2023-12-24,Stable_Volatility,Crypto_Volatility,-0.9267654501594157,-3.2780037020847566,1.4895323562191196,False
2023-12-25,Stable_Volatility,Crypto_Volatility,0.49826528623729543,-1.4934993594820758,2.306979791740567,False
2023-12-26,Stable_Volatility,Crypto_Volatility,2.283151676245127,-0.6469701592211133,5.2036115071227105,False
2023-12-27,Stable_Volatility,Crypto_Volatility,-0.07672787424396858,-1.1795372514196505,0.7229754023244663,False
2023-12-28,Stable_Volatility,Crypto_Volatility,-0.3608751754402386,-2.1457464214640405,1.0093249478861328,False
2023-12-29,Stable_Volatility,Crypto_Volatility,0.41830348531988754,-1.6586376090940982,3.1605818380321553,False
2023-12-30,Stable_Volatility,Crypto_Volatility,0.9035767991054878,-2.19132626072569,4.941003203185701,False
2023-12-31,Stable_Volatility,Crypto_Volatility,-0.2298127374507201,-1.3490427101225366,0.9363590915487368,False
2024-01-01,Stable_Volatility,Crypto_Volatility,-0.04398824934725573,-1.9304171428934156,1.8267262891412148,False
