date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-09-08,0.4961294375804006,2.05464148845991,1.9827612742696985,False,False
2024-09-09,1.3271705002643495,1.9951946781039238,1.8230473380436112,False,False
2024-09-10,0.23429691303223732,2.0490161915080374,2.0134401626884686,False,False
2024-09-11,-0.22263065842479976,1.9580665170763516,1.9996429644500755,False,False
2024-09-12,0.8865886789274193,1.8656847463900788,1.8410705763885569,False,False
2024-09-13,1.3539701621776237,1.8713699557223686,1.8544557525984042,False,False
2024-09-14,-0.08389310571179974,1.9386376800735905,1.892610186429497,False,False
2024-09-15,-1.0929060739676042,1.8314338091987785,1.7761417489371816,False,False
2024-09-16,-0.6462085284843297,1.8576747725831135,1.705614837325936,False,False
2024-09-17,0.8984965833122842,1.8252653936412877,1.8172665426262578,False,False
2024-09-18,0.5409772067802394,1.8357584046548268,1.8536874825601697,False,False
2024-09-19,0.9931659486351228,1.799121062885284,1.788824867725815,False,False
2024-09-20,0.3878426409885013,1.823896666032537,1.8347614898176736,False,False
2024-09-21,0.8336268975153119,1.7689357977821352,1.7671227937762495,False,False
2024-09-22,-0.3395903505668593,1.7751769231979724,1.7120396323276883,False,False
2024-09-23,0.41434016568968557,1.7113531512292628,1.5959540544401267,False,False
2024-09-24,0.31586995760749753,1.6676543503910304,1.6005692120038206,False,False
2024-09-25,-1.1401718264729612,1.614532544938197,1.6287110331961796,False,False
2024-09-26,0.8785568608928476,1.6643509415487692,1.6827066786401288,False,False
2024-09-27,0.5534254243104231,1.6847771742902085,1.684234448117681,False,False
2024-09-28,0.10873776128902786,1.6606299214113212,1.6316314908866358,False,False
2024-09-29,0.05308580952855653,1.5828435526458366,1.542418635333641,False,False
2024-09-30,-1.841183985702013,1.5032257021969,1.4256675806631542,False,False
2024-10-01,-1.8924879069664469,1.6584037804919791,1.7115623549700243,False,False
2024-10-02,-1.4939780177371622,1.8047362365976072,1.9631360357141763,False,False
2024-10-03,-0.37572993510723807,1.8855356742944205,1.9972346380987565,False,False
2024-10-04,0.9575453314136004,1.8159654868634765,1.9228528595054355,False,False
2024-10-05,-0.019893788853191884,1.834288071482176,1.8890519444532872,False,False
2024-10-06,0.42875752909541687,1.7289714820887732,1.7308650401062582,False,False
2024-10-07,-0.4368189136474784,1.6861152539517004,1.6107836194512015,False,False
2024-10-08,0.31039495861109145,1.6399441604562122,1.5968900251094011,False,False
2024-10-09,-1.1143426615174115,1.5889214648750252,1.696649002231,False,False
2024-10-10,-0.17573005689367155,1.6356857770245508,1.709250242338401,False,False
2024-10-11,1.0329562833554355,1.5609423751941967,1.5875097818799948,False,False
2024-10-12,0.41523924207700913,1.6095551173539273,1.6494177885932715,False,False
2024-10-13,-0.43264294412069537,1.5736195979008258,1.5462636330820947,False,False
2024-10-14,2.009499474080411,1.534842441614541,1.4891891583369503,True,True
2024-10-15,0.0004941067438499917,1.7214781700242923,1.7479020451604725,False,False
2024-10-16,0.3186424469551259,1.6275306933879172,1.7783922629219713,False,False
2024-10-17,-0.396562886099069,1.5787040533660253,1.5877742346416688,False,False
2024-10-18,0.5058002708248245,1.5360156755687528,1.5234719540968988,False,False
2024-10-19,-0.12338176694481941,1.5169964970179268,1.481673581726591,False,False
2024-10-20,0.65049806589548,1.445306172736783,1.3247403365913626,False,False
2024-10-21,-0.8758865011320791,1.451867884335746,1.3193736584591296,False,False
2024-10-22,-0.5764417854185663,1.4778788656508992,1.4531075729102754,False,False
2024-10-23,-0.9320223777817443,1.4640538541255725,1.517988230386517,False,False
2024-10-24,0.5611796023832968,1.4960984329332467,1.4769707135257826,False,False
2024-10-25,-1.8298565149934791,1.4871051271583415,1.4702650456579378,False,False
2024-10-26,0.6995598107188206,1.6370962473301849,1.6202143432810185,False,False
2024-10-27,0.42317521600038444,1.6352742271205651,1.6683252560519002,False,False
2024-10-28,0.8189557846376316,1.5980335796663967,1.4585056180794393,False,False
2024-10-29,1.0854558644496626,1.6147166883871318,1.5821567192429749,False,False
2024-10-30,-0.2960736588817326,1.6656610845128514,1.7703983203142069,False,False
2024-10-31,-1.7205117440378865,1.6036441014527287,1.6322435990692528,False,False
2024-11-01,-0.28119718851689934,1.7294654382934742,1.7011502833608372,False,False
2024-11-02,-0.3591176480384631,1.6601171357709306,1.6336420999932686,False,False
2024-11-03,-0.6358481974786434,1.6058241375838007,1.5549579596214598,False,False
2024-11-04,-0.7302699380066509,1.5896031298301472,1.4935420775169628,False,False
2024-11-05,0.7731171375256782,1.5859371523223735,1.575547164523642,False,False
2024-11-06,3.5362886367958506,1.5978922247950786,1.6624746489093256,True,True
2024-11-07,1.0409682640164888,2.007069094091031,2.094441589613416,False,False
2024-11-08,0.2983154927178839,2.0224242363900613,2.0695573038835526,False,False
2024-11-09,1.1123759328720904,1.9372326755853524,1.9659101891335673,False,False
2024-11-10,1.4014790991178065,1.9666486816977888,1.962907308597799,False,False
2024-11-11,3.059990332998235,2.0334391325128562,2.0299946939487636,True,True
2024-11-12,-0.05446886962125687,2.3384822212791834,2.4337155966016333,False,False
2024-11-13,-0.3323236345370769,2.188440307449917,2.4301848090763287,False,False
2024-11-14,-0.12691583455974054,2.0891798898005622,2.2672072780232644,False,False
2024-11-15,1.7616106944416312,1.9749914771766108,2.123750700477072,False,False
2024-11-16,1.9009217289072329,2.089035882841581,2.2140647747212716,False,False
2024-11-17,-0.9434720886448688,2.2145886695763295,2.3503070408785844,False,False
2024-11-18,1.0423891540407029,2.192281488190757,2.2954978598603395,False,False
2024-11-19,-0.38469195189513644,2.1906956186048765,2.3395844870237177,False,False
2024-11-20,-0.0592455870654688,2.1002466163629196,2.317565108252789,False,False
