date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-12-14,-0.4196077800015603,2.6228444522198084,2.608913336230849,False,False
2024-12-15,0.9707093372147378,2.5221914218918813,2.5060768486013547,False,False
2024-12-16,0.2790655084404284,2.512814489237819,2.4964078002399437,False,False
2024-12-17,-0.20990689483011307,2.406974924658348,2.3855262199370553,False,False
2024-12-18,-2.9911214702372177,2.294311256984184,2.273251094703687,False,False
2024-12-19,-1.5736385735352916,2.610901917974847,2.5845953638182904,False,False
2024-12-20,0.2285999524976706,2.6760099025076998,2.6476949992383227,False,False
2024-12-21,-0.9600758424786702,2.5512198520399045,2.5312623420435862,False,False
2024-12-22,-1.0219813011342822,2.5324783478541204,2.5129710425590144,False,False
2024-12-23,1.2576835128357036,2.5231130309737657,2.502049326559867,False,False
2024-12-24,1.1582287707675947,2.5551378350051532,2.537291090233513,False,False
2024-12-25,-0.018069671966819727,2.5696775118180883,2.5514682168306315,False,False
2024-12-26,-1.9244096005537563,2.419950943811953,2.39778725985815,False,False
2024-12-27,-0.2860317208086029,2.5527991970490946,2.5253352574052603,False,False
2024-12-28,0.8779258041188536,2.4399730137140807,2.4107155906125697,False,False
