Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2024-05-11,586.6493,594.6376,582.7881,592.3189,1411654039.7456446,86965009753.44948,0.0108043223432845,0.0107463726835078,-0.1852166235369987,-0.2048329968221441,0.0129167990304717,-0.0575123690238807,-5.401779918165137e-06,0.0004971263247562,-0.0003382915592439,-0.004645235471888269,0.003751851073844209,-0.0010950351856584342,0.010155749751943936,-0.0033942700859269253,-0.016337156967853872,9.013277692399013e-05,0.0035331151238686687,0.0034086855528578375,-0.021817299598472353,-0.026886841883860563,0.011015273813260507
2024-05-12,592.9841,599.6078,588.636,594.948,991034743.3797908,87603372188.50174,0.0044386562711404,0.0044288344893444,-0.2979620250593708,-0.3537677810624054,0.0128959798018171,-0.0016130950723489,0.0002039262865847,0.0020401017250885,-0.0014899734271225,-0.007319951654757389,0.008275095551959093,0.002829843141114702,0.004252087221018161,-0.014525065144858766,0.017635249793320984,-0.00514766562490928,-0.00653792943782891,-0.007703305244324055,-0.003680766822905928,-0.036841993180182185,-0.06900540528505017
2024-05-13,595.5242,598.2587,586.6638,591.9115,1554870866.867596,87657371618.1533,-0.0051038073915702,-0.0051168763029507,0.5689367877910292,0.4503981847245357,0.013312252718857,0.0317692486610061,0.0006523686353383,-0.0023190326916622,0.0026939171905205,0.004646669410721591,-0.005729453356507774,-0.002615438431152254,0.005693376608705883,0.025648079234966637,-0.025433588716520017,0.02992461729135145,-0.04237421556382483,-0.025845547135911487,0.06170595269004004,-0.05718215668205682,-0.05436766205551935
2024-05-14,591.7576,592.9579,564.8528,567.151,1600202451.4912891,85553984547.40417,-0.0418314224339282,-0.042731548260062,0.029154565558886,0.0287376550554519,0.0219577342925406,0.5004345688383816,0.00320258054257,0.0025053063041639,0.0021917107225394,0.030551766566642765,-0.014189190224744562,0.019544593309764473,-0.019253430217234233,0.009795570323335135,0.3731830881614231,0.020689817436139804,-0.008334236524348879,0.007103104132589327,0.0010667751565540857,-0.06645099722840041,0.05395399946355006
2024-05-15,566.523,587.6572,562.6361,583.4026,1845940245.606272,84867703213.63414,0.028654802689231,0.0282519318517461,0.1535666901934629,0.1428586124727405,0.0247710693764831,0.1205569777871713,0.0060018002561178,0.0068180527857471,0.0020509881484421,-0.02351922061823506,0.03137766932650407,-0.0013365440555416289,-0.008518427702180949,0.02483121875848056,0.08791471497875492,-0.008826446349164796,0.0006743244427948741,-0.005631121250542506,0.052435109753758105,-0.02452875616353791,-0.03624272495154379
2024-05-16,583.2486,586.4279,566.255,569.6636,1782911807.477352,85151621099.21951,-0.0235497750609956,-0.0238315028892938,-0.0341443544984411,-0.034740891234779,0.0199530554955843,-0.2162941255315096,-0.0044017172950081,-0.0037569586923448,-0.0024751402693581,-0.0066380435560980215,-0.014382276335830963,-0.015693847929587536,-0.04554459466171368,-0.028477776844106874,-0.27845921403671925,0.026086384678289484,-0.027845506973213675,0.0030254240636882757,0.0581189255861126,-0.021663767541142215,-0.004860826058315837
2024-05-17,569.2184,584.8478,569.2184,581.4322,1364794940.5470383,85193863669.06271,0.0206588590178484,0.0204483589801704,-0.2345134880910955,-0.2672436840149366,0.0138835951560391,-0.3626743507365852,-0.0057105547249938,3.928278970353333e-05,-0.0133213552574364,0.007762549177740122,0.01041384674056527,0.01298047492041532,-0.00780442944753787,-0.034260133980634475,0.23342754720085246,-0.012638132781500472,-0.020690682036166315,-0.02050440903821424,0.08221038380626774,-0.02184480542750698,-0.1775571973741914
2024-05-18,580.8092,582.4124,575.4212,580.764,1021451953.1254356,85521043835.40767,-0.0011492311571322,-0.0011498920296372,-0.2515711168184604,-0.2897790920859356,0.0085392334440343,-0.486036695425212,-0.0029031953597175,-0.0098008483781586,0.0092810149137481,-0.007099730893767964,0.00375643325004877,-0.0002805034905740203,-0.01970069416068298,-0.03768217937840366,-0.03549539003646096,-0.008994664281951906,0.02603059418043152,0.005418264153532429,0.05120394239874348,-0.037662178280882155,0.07148651106087778
2024-05-19,580.7019,582.1994,572.8916,575.1959,884017494.2020906,85368037124.1568,-0.0095875433050257,-0.0096337996925179,-0.1345481385618026,-0.1445035252792993,0.0097370406904727,0.1312659978216093,-0.0004448152169745,0.0027877945965061,-0.0019083740575778,-0.005413297134222388,-0.005401200659865046,-0.007079316484326741,-0.0337633283425454,-0.010587796038553168,-0.13490300840814928,0.002822409487875946,-0.024326754059878115,-0.01036406313249097,0.03361438042051348,-0.036487459318313764,-0.15735649341615643
2024-05-20,574.6077,601.4778,570.4955,600.246,1157045078.1602788,85428256150.21254,0.0435505538200113,0.0426288927631735,0.3088486209253374,0.269147835416349,0.0257350617385111,0.971917091169757,0.0121715875499713,0.0040965324728136,0.0117350898286616,-0.00764082809433789,0.021728473085323954,0.019562514757039184,0.013982440723578978,-0.04037226229435431,0.20793500112951646,-0.038697247160916416,0.032962283406196106,-0.007858403527270144,0.05045889712013707,-0.011650971502329764,-0.03554697196855061
2024-05-21,598.5913,629.077,594.5734,618.0471,3502384145.5400696,90238611946.5366,0.0296563409002308,0.0292250969567024,2.027007513924107,1.1075745123371636,0.0345804241996112,0.2954334152637332,0.0123365167351256,0.0199633192006752,-0.002959102691806,0.03726338091291459,-0.03171328315752949,-0.007441183528803352,0.08593908594034366,0.1798078709643475,0.21464727516046445,-0.010616110300948563,0.023238650998445076,0.01591482643872845,0.06448770645255192,0.0373167415824563,0.11753266392760597
2024-05-22,618.8931,625.2919,611.3085,614.8982,2544753900.0522647,91253407195.88152,-0.0050949191412758,-0.0051079424959289,-0.2734223904899894,-0.3194099750978468,0.0154777548967099,-0.8038839222440686,-0.0181160704023353,-0.016512167317921,-0.0076517613991761,-0.0015172436284750235,0.02393446265150772,0.014513872124762225,0.05257921159266866,0.05870146957516206,0.1497537901720145,-0.0074583352324343495,0.022078945040832063,0.01880254239788401,0.014688627027857823,0.0038851579937181136,0.06577686947902706
2024-05-23,615.5856,616.7014,583.689,598.7019,2056380666.010453,89293818239.63414,-0.0263398071420601,-0.02669291418094,-0.1919137383115048,-0.2130864666439688,0.0348518696862653,0.8117029601705337,0.021841035523027,-0.0058065232113573,0.0282616111501125,0.02881986009085586,-0.04936443265038449,0.005837871712942949,0.04971780030102242,0.022065344955905477,-0.05223144393167001,0.01159063782433473,-0.010928787772206017,-0.00691245364167746,-0.014082392142311965,-0.007538655694925565,0.0015469020173086712
2024-05-24,598.1169,603.7502,589.3734,600.7664,2248335662.5993032,88324526071.70035,0.0034482937167894,0.0034423619843367,0.0933460422778913,0.0892427576950408,0.0168188215726228,-0.7286081942918807,-0.0193593170710404,-0.0005091156854542,-0.0199670264426439,-0.009715016978582909,0.030435604598099845,-0.0025046270083728395,0.032711803305188906,0.06813457608913927,0.0386599606367688,-0.0027343137458516395,0.002847706886888929,0.0017270570512837452,-0.012283297182573458,-0.0067998444019560554,0.000595049274997983
2024-05-25,600.3643,606.6168,600.2677,602.4278,1072997267.9825784,88914836309.75261,0.0027654675760828,0.00276165070596,-0.52275930777076,-0.7397343194910534,0.007127680939899,-0.8585126633611289,-0.0096145537476842,0.0016581554447147,-0.0160311724302812,-0.0017782445961937593,0.0006408192918859676,-0.0012876400684120881,0.03662334604078621,0.003835181186007799,-0.00934052042161504,-0.0075449974120254115,0.00621769115837259,0.003713086256826925,-0.019477979526942066,-0.031688247496609624,-0.004243105386331436
2024-05-26,602.5599,604.9843,598.5623,600.0998,817769364.5261323,88806461531.67596,-0.0038643634971694,-0.0038718494416189,-0.2378644485612894,-0.2716308500886883,0.0071048715680425,-0.0032052425412283,-0.0014624880280424,-0.0027677561081464,0.00337206223248,0.006499977678723089,-0.012014530034451687,0.0015222318934211415,0.04238529629168516,-0.004931831973612171,-0.02489603434222909,0.016616189572848758,-0.014578187364183454,-0.00802759870561974,0.002587080513870857,-0.02258125677109146,0.007046523667586957
2024-05-27,599.7801,613.0178,599.7801,603.7397,1019062766.327526,89214444008.76306,0.006065491106646,0.0060471700622258,0.2461493552256459,0.220058280939036,0.0148851713538547,0.7395848211419302,0.0112019437432549,0.0125412527119126,-0.0041323411035171,-0.020161898087532833,0.010118393254440038,-0.014282741888089527,0.005803573590737411,-0.010350829535206134,-0.18886529623915083,-0.002050502687692919,0.0016367825196629548,0.0006415278099888844,0.01127980167706552,-0.012585103296311535,-0.001801603846937283
2024-05-28,603.3275,604.4752,595.0616,601.7775,1436809485.2125435,88583427162.4216,-0.0032500761503673,-0.0032553691193385,0.4099322757031769,0.3435416718203449,0.0109827834601351,-0.3040365995497582,-0.0054668527379023,-0.0153310427520346,0.0124427419066629,-0.025333871188694845,0.013096774090266616,-0.007084716344026409,-0.026676892485303708,-0.16931264077906125,-0.14753592393338355,-0.0012791959688178978,0.0017040763334806863,0.0010577770117173313,0.002598685049007331,0.0014155407769354525,0.0018517128354078594
2024-05-29,601.968,603.2103,593.6052,595.7155,1242570042.4425087,88347384621.48781,-0.0100734906173793,-0.0101245715557508,-0.1351880292892843,-0.1452431705805125,0.0093119285101604,-0.1650326929134165,-0.0040951781904499,0.0021613917624055,-0.0053967174659202,-0.011938063994052865,-0.009335827842970608,-0.012828295520814485,-0.03169352154512561,-0.12364535908398085,-0.3163526850698517,0.01118129110254238,-0.011209739197187277,-0.005000354136942248,0.004014827046650292,-0.00753710931237306,-0.00013731184959553389
2024-05-30,595.8787,600.8674,587.1759,595.4208,1160676271.3867595,87890628945.25784,-0.0004946992314285,-0.0004948216354637,-0.0659067644144802,-0.0681790217680092,0.0162916961007102,0.5593593225428766,0.0080805619753224,0.0036360839908647,0.0072771375328361,0.018853333810464078,-0.01689660240053835,-0.0026682297704665736,-0.005495428999649319,-0.0948940825833204,-0.08844449232521923,0.012466641763682694,-0.015493823249323732,-0.005347606290097021,0.028109265776472294,-0.024928118213372402,-0.015516524761994166
2024-05-31,594.8973,598.0414,590.1901,594.4896,1060820058.0557492,87636496151.66202,-0.0015639359592408,-0.0015651601836553,-0.0860327860512764,-0.0899605791246215,0.0093349043710037,-0.5568950035223601,-0.007327895844297,-0.0031095475342437,-0.0067295792314902,-0.0014708030525997298,0.0005372916813667777,-0.0009608922551056186,-0.010502951167641557,-0.14153161419463914,-0.01628467496950403,0.011043848399858128,-0.026091134207583543,-0.009120039018984838,0.05552277706707262,-0.04882387953760355,-0.09015727687386255
2024-06-01,594.2005,607.6413,593.2261,601.3521,916915309.174216,88067265661.96864,0.0115435156477083,0.0114773976075651,-0.1356542495484851,-0.1457824160926975,0.0152619725218366,0.4916037456291375,0.0065329441349109,0.0096516171395089,-0.0028682786622447,-0.007118269362954181,0.008257241354645,0.0005324756976508617,-0.0017872042660363678,-0.02018544357430743,0.019714256188713808,-0.007691582754456083,-0.04038879323025461,-0.022755092058756282,0.06884083283342314,-0.031074848732837793,-0.3105491833107621
2024-06-02,601.7711,604.9534,596.4786,603.4264,1115149947.041812,88678717106.6899,0.0034493934585078,0.0034434579462538,0.2161973258425886,0.1957290449204885,0.0098287285885686,-0.4400546925636313,-0.0052169930972866,-0.0116040950852056,0.0053891122501568,0.00037206755469669506,-0.0007599679923653846,-0.00038422927316413696,0.005528103121836413,0.03811413938019377,-0.006870111176438876,-0.018851062121092506,0.04282029185264033,0.003924400044112555,0.027895894848695413,-0.011452496320098078,0.09437752799731935
2024-06-03,602.6999,637.4976,601.4288,626.7862,2234351540.0,91865390290.41116,0.0387119290770177,0.0379814158078217,1.003633274544938,0.6949621697426102,0.0332101112914334,1.217544800653127,0.0214699439852472,0.0271895779530731,-0.0007769402466619,0.011998810652282144,0.018009393739223944,0.02161053586896127,0.037462348867432195,0.142218045888601,0.5634433295115926,-0.015423313599926783,0.011588359988264199,0.00020290787231891372,0.06671607112008632,0.017483253277417173,0.011821137034398355
2024-06-04,627.7232,687.1883,625.8288,687.1883,2944001614.6376305,95719468347.50523,0.0963679481137269,0.0920028512666499,0.317608962570693,0.2758187020520666,0.0347791699552116,0.0461642565384949,-0.0154096238851863,-0.0308406037292324,0.0074760485118836,-0.03055334563486341,0.02046699082666418,0.010546386035376214,0.13272056925342068,0.1522142909126912,0.3430210994518341,-0.03749360995458582,0.0357446998893798,0.026006181980201118,0.14838642536646596,0.03887452565758484,0.32250592902421316
2024-06-05,688.2342,711.469,685.5276,698.9959,4498014030.811847,103172592073.82928,0.017182481133628,0.0170365317805009,0.5278571888166221,0.4238662235600608,0.0244296789358256,-0.3532199000898237,0.0089531172792311,0.0242333333314143,-0.0080576471900216,0.05599827188839328,-0.011912492258905644,0.012946266085279545,0.1598816725896726,0.266183380396038,0.21433739525473294,0.05764004453977713,-0.002213536581055428,0.013097874967768847,0.1719811228376054,0.06600513797844758,0.1691587614416652
2024-06-06,699.2692,718.8821,693.692,710.1106,2919803195.4982576,103942406669.96864,0.0159009516364831,0.0157758558572044,-0.3508683664618844,-0.4321197576699998,0.0233391361541998,-0.0456671281886502,-0.0028120493788301,-0.0058053368588718,0.0049306949432029,-0.0077896403309634515,-0.012309451944984583,-0.013910127781206642,0.17615235008234056,0.11892370536403836,-0.07826206530994284,-0.005883704837855407,-0.021752368592048738,-0.021633462166424644,0.20554172012893165,0.027920168195551046,-0.09053389338460471
2024-06-07,710.4167,710.4167,666.9261,683.8835,2891786870.773519,102968066082.63414,-0.0369338241113426,-0.0376331510728914,-0.0095952784653206,-0.0096416097624021,0.0378904531408478,0.484567569552111,0.0168719717917632,-0.0184279964725425,0.0261399919389829,0.049294414072848236,-0.023056274021167313,0.03710094401441968,0.14008435919310455,0.11038099040907971,0.19360229413842456,0.047808490015334194,0.01611721827743043,0.04324022082444408,0.15039163971934735,0.025186449326425307,0.22687979780543532
2024-06-08,681.3806,694.5858,679.2939,683.1999,2504716859.456446,101205548274.34146,-0.0009995854557099,-0.0010000853744203,-0.1338515003401811,-0.1436989074530892,0.0156540014735178,-0.8839726148243265,-0.0215279536734396,0.0178116039237661,-0.0356330077939399,-0.002356817808421785,0.019351140066992574,0.002559190667476785,0.12760687621111896,0.08675351752339437,0.017074842699108306,-0.0017677953342386948,0.01017867435798267,0.006012907372889148,0.13619689027468812,0.007620083480915844,0.02931173686394395
2024-06-09,683.15,684.602,670.9977,673.8413,1413833398.2299652,100104060740.68642,-0.0136981870167134,-0.0137928728577156,-0.4355316478618728,-0.5718709604925999,0.011345823282592,-0.321876886034766,-0.0078324033213467,-0.0120117941173831,0.0045187165338097,0.011651095955079224,-0.019135953837821996,0.006663332715134265,0.11037054540714937,0.015510560721153208,-0.004293428551600975,0.01688573510860525,-0.018559258588145167,7.207181553725572e-05,0.13969582365097793,-0.005971379732543113,-0.0037767895590195
2024-06-10,672.5855,674.8334,616.6531,624.3062,2157472345.299652,95816436540.331,-0.0735115226686166,-0.0763536701053675,0.5259735326670585,0.4226325884569754,0.0438290537447509,1.351447241505369,0.0260107596953595,0.0103144974470449,0.0240123082898945,0.03150298795592811,-0.000678344984345939,0.031176283109064826,-0.00396454050603987,-0.003969383832803185,0.028468846622779154,0.05011274117731697,-0.012903067049488681,0.03677355023504569,0.05259578086210254,0.013917870222419401,0.12451084093901676
2024-06-11,625.8773,628.6718,597.3645,602.9436,3684579874.390244,90299086468.73868,-0.0342181448782665,-0.0348172931267878,0.7078225277916559,0.5352191835225631,0.0276829566387479,-0.4594799849548545,-0.0115850664016449,-0.0024704452289959,-0.0119050773879685,-0.05076462059837751,0.0214674030747347,-0.04433466379351721,-0.1307846848994776,0.03759739083504766,-0.06201322053390035,0.017163727882246654,-0.011224042793331529,0.011842884836412909,0.013349653245970327,0.048710763364772376,0.016352259976002648
2024-06-12,602.9319,634.3813,593.6611,619.3568,2566913798.4076657,91020127524.89548,0.027221783264637,0.0268578601779244,-0.3033360964029961,-0.3614521888279576,0.0438354666935807,0.4596262915520772,0.0184128888643157,0.0212661604190083,0.0048046081990833,-0.023332784014251165,0.047010622682610255,0.010407868864728845,-0.12096335650205393,-0.10116627647564641,0.09784141964157334,-0.011669706666027763,0.006925477815961603,-0.008485784524804418,0.04532438972684565,0.017705765635512804,-0.012560518897055006
